,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
142,70.665409,46.668718,250.0047,1263.0721,3525.1245,926.25317,3.81,33.256116,94.240282,0.35288642,0.51963874,U04,joystick,teleoperation,Low,Low
143,70.665409,45.167722,247.47531,1262.0266,3521.413,929.77768,3.79,32.169742,94.616635,0.34000091,0.51963874,U04,joystick,teleoperation,Low,Low
144,67.513361,45.122057,179.06388,1004.8024,3150.5032,970.2543300000001,3.25,32.103874,89.919125,0.35703055,0.52584893,U04,joystick,teleoperation,Low,Low
145,64.67831600000001,45.097117,138.10461,891.16749,2880.5941,876.1777800000001,3.29,32.093582,85.653787,0.37468959,0.57895875,U04,joystick,teleoperation,Low,Low
146,62.101839,44.519659000000004,97.612686,815.20955,2687.4527,814.83381,3.3,31.721006,81.89661,0.38732990000000006,0.59605318,U04,joystick,teleoperation,Low,Low
147,60.823992000000004,43.865528999999995,72.254965,776.74262,2577.6148,788.17744,3.27,31.258968,80.137338,0.39006746,0.65429563,U04,joystick,teleoperation,Low,Low
148,61.174213,43.865528999999995,56.237669,771.18635,2589.1416,829.0751700000001,3.12,31.250108,80.672173,0.38737159,0.63842228,U04,joystick,teleoperation,Low,Low
149,62.566612,44.264936999999996,40.745759,804.10593,2663.6146,895.82386,2.97,31.519713,82.678108,0.38123409,0.6222929,U04,joystick,teleoperation,Low,Low
150,63.879996,44.609415999999996,34.030266999999995,881.83969,2753.9594,919.77572,2.99,31.764884999999996,84.57127,0.37559901,0.56156701,U04,joystick,teleoperation,Low,Low
151,64.32388,44.158803999999996,29.468246,971.06159,2786.5055,857.6193800000001,3.25,31.465653000000003,85.35242099999999,0.36865566,0.57895875,U04,joystick,teleoperation,Low,Low
152,66.423575,43.918806,7.9606631,1184.8225,2858.2676,868.3312400000001,3.29,31.284672999999998,88.574556,0.35320158,0.57228248,U04,joystick,teleoperation,Low,Low
153,66.99888299999999,43.671501,2.4514617999999997,1263.8374,2818.6705,936.97826,3.01,31.120609,89.49418100000001,0.34773891,0.55504067,U04,joystick,teleoperation,Low,Low
154,66.34199699999999,43.493589,0.20793961,1244.9063,2650.5563,982.6782599999999,2.7,30.977534999999996,88.560225,0.34979061,0.55504067,U04,joystick,teleoperation,Low,Low
155,64.443568,43.451122,4.429644799999999,1217.2459,2444.7501,854.85,2.86,30.953625,85.719426,0.36110398,0.55504067,U04,joystick,teleoperation,Low,Low
156,63.129305,40.474113,17.208307,1255.183,2398.6092,764.26498,3.14,28.832607,84.494372,0.34123701,0.53749636,U04,joystick,teleoperation,Low,Low
157,63.391518000000005,40.345384,15.082720000000002,1333.7714,2291.2549,826.62905,2.77,28.724989,84.922578,0.33824914,0.54386743,U04,joystick,teleoperation,Low,Low
158,62.267599,40.39802,6.9205005,1384.4256,2069.9212,829.7027,2.49,28.786571000000002,83.221638,0.34590248,0.52584893,U04,joystick,teleoperation,Low,Low
159,61.505949,39.541993,3.7818991000000004,1434.5535,1929.9007,820.3201,2.35,28.177459999999996,82.292128,0.34240771,0.55846038,U04,joystick,teleoperation,Low,Low
160,61.469919999999995,39.852034,4.3747358,1416.0211,1932.6264,831.66552,2.32,28.397725,82.16246899999999,0.34562891,0.57512743,U04,joystick,teleoperation,Low,Low
161,62.26086899999999,40.731768,10.317662,1469.6878,1861.0278,895.62085,2.08,29.025717999999998,83.128451,0.34916707,0.55846038,U04,joystick,teleoperation,Low,Low
162,62.190414000000004,40.162746000000006,23.268641,1463.8079,1732.4392,1036.4718,1.67,28.6128,83.166116,0.34404396,0.59152124,U04,joystick,teleoperation,Low,Low
163,60.842262,40.098341,51.532088,1447.8086,1540.5987,975.02354,1.58,28.563559,81.16455400000001,0.3519216,0.59152124,U04,joystick,teleoperation,Low,Low
230,79.91986700000001,36.583309,74.534749,3214.864,2892.1711,705.21428,4.1,25.893421,110.01773,0.23535679999999998,0.44788420000000007,U04,joystick,teleoperation,Low,Low
231,77.53912,36.610213,58.274352,3002.7531,2924.0057,744.06021,3.93,25.902331,106.55373999999999,0.24309171,0.46542851,U04,joystick,teleoperation,Low,Low
232,78.232857,36.385145,76.759202,3141.2189,2926.5679999999998,731.14934,4.0,25.722239000000002,107.60635,0.23904016,0.47746980000000006,U04,joystick,teleoperation,Low,Low
233,75.193079,36.224887,55.281978,2923.1484,2808.9125,556.26498,5.05,25.717018,103.18252,0.24923812,0.49928718,U04,joystick,teleoperation,Low,Low
234,73.376635,36.33011,33.962849,2775.897,2836.1754,372.87115,7.61,25.817183,100.50738,0.25686852,0.47711089,U04,joystick,teleoperation,Low,Low
235,72.621303,37.157461,26.132955,2715.9976,2825.1109,349.29755,8.09,26.456059000000003,99.236002,0.26659739,0.47711089,U04,joystick,teleoperation,Low,Low
236,72.387149,38.587363,12.564985,2555.9936,2854.5863,432.49762999999996,6.6,27.496853,98.608933,0.27884748,0.45449944,U04,joystick,teleoperation,Low,Low
237,72.13776,38.510738,3.5487653,2425.6769,2855.3017,528.90507,5.4,27.440285,98.258555,0.27926611,0.45449944,U04,joystick,teleoperation,Low,Low
238,70.121762,39.319207,0.63565361,2351.9924,2484.4125,625.33021,3.97,27.998724,95.13251,0.29431289,0.4594136,U04,joystick,teleoperation,Low,Low
239,68.78405500000001,40.258539,2.4551382999999998,2380.4667,2221.4113,634.1633099999999,3.5,28.639487,92.963821,0.30807132,0.4594136,U04,joystick,teleoperation,Low,Low
240,67.65694,39.808919,5.736172900000001,2428.8,2110.8328,556.41235,3.79,28.356258,91.382962,0.31030137,0.44202186,U04,joystick,teleoperation,Low,Low
