,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
76,117.31,162.8418,2.558955,185.91674,813.29178,9748.437090000001,0.08,116.3914,118.2215,0.9845200000000001,0.54904,S05,joystick,mid level,Low,Low
77,116.814,163.0424,5.366176,245.06625,866.1968300000001,9524.02354,0.09,116.5346,117.0927,0.99523,0.54904,S05,joystick,mid level,Low,Low
78,121.1158,163.7206,0.5914106,363.65736,943.01679,10253.2688,0.09,117.0179,125.0795,0.93555,0.53475,S05,joystick,mid level,Low,Low
79,118.5299,166.4477,5.685378,196.89571,1036.7122,9855.355959999999,0.11,118.9661,118.09200000000001,1.0074,0.5166,S05,joystick,mid level,Low,Low
80,119.811,167.3757,5.943527,202.44886,1061.9769999999999,10061.648000000001,0.11,119.6561,119.9657,0.9974200000000001,0.5331199999999999,S05,joystick,mid level,Low,Low
81,119.5858,165.7868,0.8706955,152.37805,1123.8346,9890.56498,0.11,118.4963,120.6654,0.9820200000000001,0.52812,S05,joystick,mid level,Low,Low
82,118.3945,165.8772,0.7282295,228.71107999999998,1019.0733,9754.661970000001,0.1,118.5607,118.228,1.0028,0.46511,S05,joystick,mid level,Low,Low
83,121.8174,166.6154,1.870585,340.14144,999.39094,10360.9815,0.1,119.0867,124.4883,0.9566100000000001,0.48607,S05,joystick,mid level,Low,Low
84,119.72399999999999,168.7622,13.164929999999998,239.70667000000003,582.58709,10351.9096,0.06,120.6053,118.8362,1.0149,0.49063,S05,joystick,mid level,Low,Low
85,118.8707,170.2561,34.30742,224.34139,443.71972999999997,10335.7107,0.04,121.7155,115.9562,1.0497,0.49504,S05,joystick,mid level,Low,Low
86,119.3122,169.47799999999998,30.76438,212.2453,504.29812999999996,10352.7727,0.05,121.1627,117.4327,1.0318,0.47425,S05,joystick,mid level,Low,Low
87,118.7136,170.0853,42.53593,227.39847999999998,445.3962,10172.0674,0.04,121.5406,115.8177,1.0494,0.47025,S05,joystick,mid level,Low,Low
