,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
188,57.3131748,77.0194781,1.24512577,16.0419184,349.628008,2054.73182,0.17,62.8808397,51.142937,1.22951171,-0.287682072,U14,headarray,low level,Low,Low
189,52.4137387,69.3974063,9.6556385,120.589458,498.260569,1486.35632,0.34,56.2849891,48.2327689,1.16694501,-0.287682072,U14,headarray,low level,Low,Low
190,50.3904753,66.5732679,5.89651102,71.8619557,292.359814,1410.59715,0.21,50.7017422,50.0772736,1.0124701,-0.287682072,U14,headarray,low level,Low,Low
191,22.3904742,28.0,2.41315061,29.8896526,100.355173,265.769898,0.38,22.8619043,21.9089023,1.04349839,-0.405465108,U14,headarray,low level,Low,Low
193,29.8216923,44.1210456,0.994820246,12.382898,60.7085951,528.068016,0.11,38.0525952,18.1842423,2.09261374,-0.405465108,U14,headarray,low level,Low,Low
196,30.4630924,49.2341345,0.00974621376,0.0858954946,4.66462694,636.762988,0.01,39.3615718,17.5119007,2.24770414,-0.287682072,U14,headarray,low level,Low,Low
197,29.8529731,44.3170396,2.2202814,27.1373561,88.0743568,500.631954,0.18,34.5928702,24.2019283,1.42934355,-0.287682072,U14,headarray,low level,Low,Low
198,23.5626824,41.521079,0.280327048,3.37673506,8.27793161,273.537196,0.03,33.4165628,0.0,0.0,-0.287682072,U14,headarray,low level,Low,Low
199,28.0570847,42.6145515,2.1257345,25.7586939,53.4209051,449.296934,0.12,32.249031,23.1170932,1.39502967,-0.287682072,U14,headarray,low level,Low,Low
200,23.5966099,30.2654919,0.710571628,8.92581062,69.4440548,363.514875,0.19,24.6981781,22.4410338,1.10058112,-0.287682072,U14,headarray,low level,Low,Low
201,49.1202606,64.7456562,3.31922734,40.4532974,226.254457,1340.39962,0.17,50.2792204,47.933287,1.04894163,-0.287682072,U14,headarray,low level,Low,Low
202,54.7284204,65.7267069,12.9842365,161.570729,640.373879,1750.2497,0.37,52.7636238,56.6250828,0.931806564,-0.287682072,U14,headarray,low level,Low,Low
203,62.1224597,62.3538291,32.9664763,407.369059,1291.08404,1555.91545,0.83,44.6318272,75.6729806,0.589798721,-0.287682072,U14,headarray,low level,Low,Low
204,49.9919994,67.557383,5.24943764,64.6235462,309.581379,930.987764,0.33,53.3853913,46.350836,1.1517676,-0.287682072,U14,headarray,low level,Low,Low
205,53.2465961,49.0713766,24.3220619,299.292868,914.929622,1160.30348,0.79,30.3754287,68.9037977,0.440838237,-0.287682072,U14,headarray,low level,Low,Low
206,50.3269312,52.4213697,18.2666605,226.931364,789.503088,1274.59023,0.62,41.0121933,58.1687201,0.705055797,-0.287682072,U14,headarray,low level,Low,Low
207,67.8232998,81.8535277,0.612584834,7.78713637,426.039299,2895.28829,0.15,66.2268828,69.382995,0.954511732,-0.287682072,U14,headarray,low level,Low,Low
208,106.260058,90.2219485,81.4307649,1008.05177,3582.62102,6054.50883,0.59,62.8808397,136.485897,0.460713093,-0.287682072,U14,headarray,low level,Low,Low
209,125.583438,170.86837,0.515752616,9.38450283,1816.23949,10796.1462,0.17,139.319776,110.147174,1.26485111,-0.287682072,U14,headarray,low level,Low,Low
210,120.133259,173.228173,28.406098,356.30427,2013.57307,9268.77239,0.22,141.430784,94.1346553,1.50243057,-0.287682072,U14,headarray,low level,Low,Low
211,143.983332,171.102309,176.618877,2184.10987,6879.52912,9312.63706,0.74,129.889697,156.81539,0.828296868,-0.287682072,U14,headarray,low level,Low,Low
213,48.9897949,80.9608959,3.6547812,45.6129881,176.717059,1218.66398,0.15,70.0285656,0.0,0.0,-0.405465108,U14,headarray,low level,Low,Low
214,65.3503379,91.8259223,0.911821192,11.4774406,209.164846,2767.0297,0.08,79.3137231,47.4411917,1.67183244,-0.405465108,U14,headarray,low level,Low,Low
215,61.4057543,66.9328021,22.4146636,277.219353,902.493067,1899.02283,0.48,50.9116882,70.3514984,0.723675961,-0.405465108,U14,headarray,low level,Low,Low
216,42.8796766,64.7044563,1.85933688,22.7968979,97.2747439,889.332376,0.11,53.9876529,27.6164202,1.95491133,-0.405465108,U14,headarray,low level,Low,Low
217,38.7814389,57.7581163,3.31180668,40.1802189,112.723548,772.73685,0.15,44.2417601,32.4139887,1.36489713,-0.287682072,U14,headarray,low level,Low,Low
218,42.708313,47.2440472,4.47061868,55.2337909,317.243069,929.388477,0.34,36.842005,47.8609096,0.769772353,-0.287682072,U14,headarray,low level,Low,Low
219,47.9499739,43.954522,19.5428339,242.250337,810.980912,1046.551,0.77,32.3625298,59.590827,0.543079051,-0.287682072,U14,headarray,low level,Low,Low
220,45.4840631,43.5889894,15.2721995,188.643305,630.943638,1005.14431,0.63,31.1876044,56.2577402,0.554370017,-0.287682072,U14,headarray,low level,Low,Low
221,32.7902425,42.9883705,5.37168961,65.7239478,182.248561,431.147027,0.42,31.0698139,34.4247973,0.902541666,-0.287682072,U14,headarray,low level,Low,Low
222,22.1990991,22.4499443,2.0070521,24.8063796,104.132058,283.938388,0.37,17.1269768,26.310961,0.650944555,-0.287682072,U14,headarray,low level,Low,Low
223,23.4264807,32.8633535,0.895287445,11.2424843,58.1595637,331.390114,0.18,26.8328157,19.4319325,1.38086193,-0.287682072,U14,headarray,low level,Low,Low
224,47.1253647,50.1996016,8.41595641,103.680472,430.654759,1304.10146,0.33,38.2622529,54.5673895,0.701192659,-0.287682072,U14,headarray,low level,Low,Low
227,58.950827,79.5487272,16.2437295,203.620779,834.546138,1401.16807,0.6,64.7662464,52.4950791,1.23375843,-0.287682072,U14,headarray,low level,Low,Low
229,44.3260646,53.3666563,10.1239361,126.037458,458.946214,1190.95483,0.39,43.0813185,45.5367983,0.94607702,-0.287682072,U14,headarray,low level,Low,Low
230,43.7995434,50.3745968,15.0312042,186.303007,623.460936,890.258297,0.7,38.3457951,48.6456576,0.788267586,-0.223143551,U14,headarray,low level,Low,Low
231,52.6219219,69.5816068,0.0373388611,0.937352906,409.37264,1151.2924,0.36,54.9763586,50.1570866,1.09608357,-0.223143551,U14,headarray,low level,Low,Low
232,81.750841,72.5809892,62.2419189,767.074935,2333.60308,2807.03973,0.83,43.7187984,107.028345,0.408478692,-0.287682072,U14,headarray,low level,Low,Low
233,79.3036359,67.3379536,71.3630323,883.086945,2821.55127,2602.94479,1.08,47.1762652,101.7474,0.463660648,-0.223143551,U14,headarray,low level,Low,Low
234,67.0760762,74.7261668,7.84798593,96.9462227,514.591955,3318.89254,0.16,59.2171146,74.1062301,0.799084161,-0.287682072,U14,headarray,low level,Low,Low
244,62.1868153,65.4522727,30.9248627,380.603639,1149.77512,1284.00661,0.9,44.0832546,76.0990583,0.579287781,-0.287682072,U14,headarray,low level,Low,Low
256,62.4435745,103.363436,11.4660138,141.107985,409.368057,949.510067,0.43,82.2800097,32.0686763,2.56574387,-0.287682072,U14,headarray,low level,Low,Low
257,60.7289058,109.233694,1.24424702,15.2674949,85.6424177,509.249603,0.17,88.7355622,0.0,0.0,-0.287682072,U14,headarray,low level,Low,Low
258,75.3976127,97.0772888,36.2506324,444.672122,1229.63448,2222.24124,0.55,69.7997135,80.6076919,0.86591877,-0.287682072,U14,headarray,low level,Low,Low
259,62.9031001,80.3741252,15.617031,194.789746,747.799537,2374.02806,0.31,65.3758365,60.3290975,1.08365348,-0.287682072,U14,headarray,low level,Low,Low
260,62.8649346,66.0302961,15.3793919,190.006087,825.44169,2296.0996,0.36,50.8330601,72.9383301,0.696932052,-0.287682072,U14,headarray,low level,Low,Low
261,36.9431996,58.3095189,0.348145369,4.060563,22.2816233,869.694262,0.03,46.21688,24.3639077,1.89694037,-0.287682072,U14,headarray,low level,Low,Low
262,33.752037,42.0475921,7.08629839,86.9479564,247.782674,497.666945,0.5,30.1993377,36.9648482,0.816974484,0.117783036,U14,headarray,low level,Low,Low
263,40.3583944,46.389654,10.5045564,129.005323,382.404736,752.284248,0.51,32.4139887,46.978009,0.689982173,0.117783036,U14,headarray,low level,Low,Low
264,35.4852082,49.27474,3.29307832,41.2664159,168.345536,822.091126,0.2,40.2243707,30.0066659,1.3405145,-0.287682072,U14,headarray,low level,Low,Low
265,37.0297178,45.6946386,0.731053088,9.07818338,121.367938,1021.01079,0.12,36.986484,37.0729012,0.997668994,-0.287682072,U14,headarray,low level,Low,Low
