,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
131,131.788549,171.845512,0.0557864984,812.199611,1693.66301,11562.214,0.15,123.949129,139.187127,0.8905215,0.156767034,s05,HA,A1,Low,Low
132,130.774545,173.651605,60.872881,1231.60585,1021.9156,11083.2753,0.09,125.321773,136.008884,0.921423434,0.156767034,s05,HA,A1,Low,Low
133,127.585161,160.141604,144.875928,1579.73456,1270.17833,10273.3604,0.12,115.093913,138.958044,0.828263764,0.161740849,s05,HA,A1,Low,Low
134,125.805907,166.59988,102.38131,1284.81361,1079.38026,10410.5034,0.1,120.195618,131.176468,0.916289488,0.156767034,s05,HA,A1,Low,Low
135,123.65789,166.33845,20.408481,727.131075,1372.71404,10347.9491,0.13,120.040882,127.172066,0.943924918,0.174289385,s05,HA,A1,Low,Low
136,122.343879,161.376082,3.45326195,564.603774,2051.24011,9393.93134,0.22,116.366891,128.042165,0.908816963,0.107598011,s05,HA,A1,Low,Low
137,126.389483,168.54578,58.3228604,912.412398,1175.56188,10119.3927,0.12,121.625107,130.980672,0.928572936,0.107598011,s05,HA,A1,Low,Low
138,125.865113,158.799664,117.710545,1462.13236,1332.20917,9547.50347,0.14,114.119693,136.604352,0.835403056,0.111591065,s05,HA,A1,Low,Low
139,120.588999,160.901626,71.9586844,832.582759,1088.98667,9403.83186,0.12,116.039723,124.972781,0.928519975,0.111591065,s05,HA,A1,Low,Low
140,120.588999,160.901626,71.9586844,832.582759,1088.98667,9403.83186,0.12,116.039723,124.972781,0.928519975,0.111591065,s05,HA,A1,Low,Low
141,118.56717,163.749544,34.4905821,439.037802,1377.82617,8674.45288,0.16,118.299279,118.834458,0.995496429,0.115890888,s05,HA,A1,Low,Low
142,118.709974,159.619112,3.26818463,242.214831,1851.0868,8891.58632,0.21,115.165734,122.151421,0.942811248,0.115890888,s05,HA,A1,Low,Low
143,117.439223,162.006978,44.4566779,556.306708,1406.69017,9183.61543,0.15,117.057332,117.819875,0.993527888,0.187349851,s05,HA,A1,Low,Low
144,117.563181,160.434193,29.8396075,499.058602,1372.99039,9312.86915,0.15,115.873449,119.228968,0.971856512,0.187349851,s05,HA,A1,Low,Low
145,120.442541,164.960074,10.0844712,429.578536,1292.82665,9296.2453,0.14,119.202223,121.670217,0.979715712,0.187349851,s05,HA,A1,Low,Low
146,120.442541,164.960074,10.0844712,429.578536,1292.82665,9296.2453,0.14,119.202223,121.670217,0.979715712,0.187349851,s05,HA,A1,Low,Low
147,118.580982,169.822414,16.8130722,252.663123,1334.00475,9251.74307,0.14,122.770521,114.2379,1.07469168,0.115890888,s05,HA,A1,Low,Low
148,120.806949,166.546507,0.615256683,99.4107776,1648.69404,10117.5975,0.16,120.18418,121.426523,0.989768767,0.115890888,s05,HA,A1,Low,Low
149,131.453304,187.596236,33.7919684,462.153432,1159.44545,12983.0196,0.09,135.560438,127.213638,1.06561247,0.115890888,s05,HA,A1,Low,Low
150,138.237246,185.357938,153.554669,1319.34562,1890.94033,11895.479,0.16,133.764113,142.570104,0.93823396,0.115890888,s05,HA,A1,Low,Low
151,141.220205,188.013539,158.365128,1354.93577,1995.26625,12248.9614,0.16,135.522781,146.696518,0.923830937,0.120534069,s05,HA,A1,Low,Low
152,139.874817,181.749078,145.287524,1575.90432,2840.31053,11403.6518,0.25,131.540062,147.740113,0.890347647,0.0404913614,s05,HA,A1,Low,Low
