,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
338,33.1129973,37.2211199,28.9695524,350.314202,361.091014,258.746174,1.4,26.6958842,38.4742894,0.693862956,0.296969018,s04,HA,A2,High,High
339,34.2475418,36.8398761,37.418011,402.577664,403.867814,270.15819,1.49,26.4366191,40.5819345,0.651438121,0.296969018,s04,HA,A2,High,High
340,36.9990234,36.2734711,62.0533878,558.4189,464.314094,338.641296,1.37,25.9273632,45.4491727,0.570469421,0.296969018,s04,HA,A2,High,High
341,38.8357551,37.547684,73.6275158,634.111993,597.346554,331.669461,1.8,26.9198624,47.8722545,0.562327023,0.290331621,s04,HA,A2,High,High
455,41.8954102,32.8668309,107.356585,1406.80656,245.117165,387.3369,0.63,23.562397,54.3623421,0.433432338,0.119706103,s04,HA,A2,High,High
456,43.7114638,33.4937094,129.036415,1550.5622,258.110852,417.563782,0.62,23.9486846,56.9898643,0.420227087,0.119706103,s04,HA,A2,High,High
457,44.2829287,33.4048756,137.359065,1596.65265,285.155687,441.864011,0.65,23.8778404,57.8947692,0.412435194,0.119706103,s04,HA,A2,High,High
458,43.5978567,33.7185583,124.826011,1460.14302,366.290629,403.966893,0.91,24.1421813,56.7335994,0.425535866,0.0738254663,s04,HA,A2,High,High
459,43.3355483,33.7185583,120.130949,1406.36448,371.221709,414.856468,0.89,24.1421813,56.3302279,0.428583058,0.0738254663,s04,HA,A2,High,High
460,43.2594241,34.3361534,122.054003,1351.72586,350.376674,489.934229,0.72,24.5614989,56.0311371,0.43835446,0.165168478,s04,HA,A2,High,High
461,43.3416842,34.9693744,122.777496,1281.43753,352.237026,522.859654,0.67,24.9234121,55.9984527,0.445073228,0.165168478,s04,HA,A2,High,High
462,41.173378,34.7020935,102.627092,1029.36809,387.285201,515.775371,0.75,24.7864318,52.6889639,0.470429289,0.169135646,s04,HA,A2,High,High
463,40.6991008,35.2670484,96.9349042,964.319652,401.372703,517.791898,0.78,25.2379761,51.7288911,0.48788937,0.169135646,s04,HA,A2,High,High
464,42.0301612,36.8334886,104.835277,954.286697,442.355746,498.274839,0.89,26.1863608,53.3605043,0.490744252,0.169135646,s04,HA,A2,High,High
465,40.0057139,36.9673942,91.1734842,834.807298,449.54539,498.171759,0.9,26.4678866,50.0036525,0.529319064,0.169135646,s04,HA,A2,High,High
466,38.1123211,37.4780744,70.3878062,664.839035,420.374256,479.639432,0.88,26.8711854,46.7229861,0.575117039,0.233920896,s04,HA,A2,High,High
467,38.167844,38.0939827,70.7992617,648.528105,380.765101,536.009994,0.71,27.2674742,46.5838328,0.585342009,0.186292847,s04,HA,A2,High,High
468,37.9999062,37.8897923,69.5592676,629.291592,340.548641,586.476094,0.58,27.0901973,46.4123577,0.583685005,0.186292847,s04,HA,A2,High,High
469,41.2193818,40.3139197,82.0854396,713.035142,342.886238,636.493034,0.54,28.6700139,50.7553462,0.564866877,0.186292847,s04,HA,A2,High,High
470,39.0174786,44.2210357,59.8880338,592.032577,291.750529,610.437102,0.48,31.7234776,45.1480702,0.702654122,0.191394853,s04,HA,A2,High,High
471,37.56449,44.0227214,48.0305705,528.727148,253.29941,569.744944,0.44,31.6084921,42.6976,0.740287326,0.191394853,s04,HA,A2,High,High
472,37.8745466,45.1529388,49.9937899,572.394045,191.631315,614.114055,0.31,32.4135213,42.6418363,0.760134275,0.136282426,s04,HA,A2,High,High
473,37.7130549,45.2816104,39.0697337,502.645772,194.169733,675.567318,0.29,32.5096722,42.2808495,0.768898275,0.186292847,s04,HA,A2,High,High
474,38.6495752,45.9986825,18.945507,372.687299,302.302344,695.562135,0.43,33.0298304,43.5500818,0.758433257,0.186292847,s04,HA,A2,High,High
475,39.0525949,45.5697933,5.22613416,279.33921,496.455469,577.689985,0.86,32.7083068,44.501427,0.734994561,0.186292847,s04,HA,A2,High,High
476,38.2729432,42.7375713,6.19701105,348.580081,531.418078,493.200847,1.08,30.7002942,44.5772173,0.688699208,0.191394853,s04,HA,A2,High,High
477,42.392109,42.4578222,0.0250158052,469.554035,722.291488,503.355929,1.43,30.4698062,51.6311217,0.590144185,0.186292847,s04,HA,A2,High,High
478,45.9932569,42.611707,6.00628029,609.056686,882.933758,644.226758,1.37,30.5435605,57.4269124,0.531868409,0.186292847,s04,HA,A2,High,High
479,46.5516791,43.8675693,12.8154311,684.540176,945.600536,579.929031,1.63,31.4941072,57.8120996,0.544766708,0.186292847,s04,HA,A2,High,High
480,48.6241359,48.6870028,6.77615884,473.7734,1047.4298,875.739367,1.2,34.9423768,59.2253619,0.589990093,0.186292847,s04,HA,A2,High,High
481,48.3734728,48.100904,3.88389392,477.312877,1079.86793,838.245814,1.29,34.5117459,59.067124,0.584280114,0.186292847,s04,HA,A2,High,High
482,52.9147567,52.9928526,0.510866142,239.767838,1588.44017,797.404448,1.99,37.8413755,64.5598425,0.586144173,0.186292847,s04,HA,A2,High,High
483,55.4537755,52.7636238,0.00688774414,165.466662,2072.98287,824.032919,2.52,37.8230174,68.6997946,0.550555029,0.293177547,s04,HA,A2,High,High
484,57.4253138,52.7494076,1.3592417,169.010249,2403.34519,640.087228,3.75,37.8067028,71.8747978,0.526007779,0.311196053,s04,HA,A2,High,High
485,62.7254721,53.4836424,9.2782486,310.438127,2789.91871,777.191892,3.59,38.2950136,80.0153837,0.478595637,0.286705033,s04,HA,A2,High,High
486,65.4786572,53.693575,23.5160392,498.107007,2990.50412,820.038686,3.65,38.4674139,84.2328152,0.456679666,0.191394853,s04,HA,A2,High,High
487,69.5016895,53.9907399,44.4976774,857.252993,3108.66535,839.356557,3.7,38.6214047,90.3844942,0.427301221,0.191394853,s04,HA,A2,High,High
488,72.3472267,53.9583172,66.257941,1264.0384,3158.74374,910.386158,3.47,38.5895481,94.7580561,0.407242927,0.191394853,s04,HA,A2,High,High
489,74.5046267,53.4929902,84.5152466,1737.21193,3129.36768,824.00972,3.8,38.3295346,98.1464496,0.390534093,0.140101559,s04,HA,A2,High,High
490,75.357963,55.4582086,82.5687523,1957.72288,3156.93956,756.875038,4.17,39.8543585,98.8396442,0.4032224,0.0885710342,s04,HA,A2,High,High
491,75.6842976,56.7461808,68.1617287,1762.3583,3282.55545,848.683043,3.87,40.7761263,98.9622824,0.412037044,0.0885710342,s04,HA,A2,High,High
492,75.6842976,56.8416022,70.3796296,1761.8516,3285.27556,854.900327,3.84,40.8469475,98.9330718,0.41287455,0.144140885,s04,HA,A2,High,High
493,75.4235353,55.7089209,58.5062161,1708.60029,3316.80388,854.404782,3.88,40.0346087,98.8668269,0.404934698,0.132246098,s04,HA,A2,High,High
494,75.2645871,55.1455552,63.3860049,1697.32902,3356.95643,808.270788,4.15,39.6379312,98.7843638,0.401257139,0.0796023642,s04,HA,A2,High,High
