,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
163,30.119761,31.0483494,7.0691889,87.5383468,286.562785,510.093194,0.56,23.7065392,35.3892639,0.669879409,-0.287682072,U09,headarray,mid level,Low,Low
164,24.9693145,28.0570847,3.3672516,41.5120474,154.728057,351.473887,0.44,21.2602916,28.1945621,0.754056457,-0.223143551,U09,headarray,mid level,Low,Low
165,18.4896367,27.7704879,0.0137566731,0.174325529,19.7811291,125.396572,0.16,21.725561,14.5510595,1.49305698,-0.223143551,U09,headarray,mid level,Low,Low
166,19.7585425,16.0996894,4.97126804,61.0844149,170.614844,135.131351,1.26,8.48528137,26.6232981,0.318716387,-0.223143551,U09,headarray,mid level,Low,Low
167,14.2548237,16.0996894,1.48613485,18.4999256,66.6866247,102.914686,0.65,12.5857062,15.7480157,0.799193141,-0.223143551,U09,headarray,mid level,Low,Low
168,18.7047231,21.4662526,3.48538777,42.8890296,122.937274,100.865834,1.22,15.1789328,21.6641024,0.70064905,-0.223143551,U09,headarray,mid level,Low,Low
169,17.3435867,23.4093998,1.89297164,23.3065219,68.7100595,95.644967,0.72,17.6446404,17.0372142,1.03565291,-0.287682072,U09,headarray,mid level,Low,Low
170,14.8054044,23.4093998,0.0455067981,0.589979363,5.0206145,139.656873,0.04,18.9560896,8.89194392,2.13182739,-0.287682072,U09,headarray,mid level,Low,Low
171,16.3462534,20.4939015,0.0376838572,0.490541135,16.1849134,204.217674,0.08,16.7132682,15.9708067,1.04648866,-0.287682072,U09,headarray,mid level,Low,Low
172,26.6232981,16.1987654,9.7576983,120.488526,371.697526,274.858265,1.35,7.84856675,36.8239053,0.213137816,-0.223143551,U09,headarray,mid level,Low,Low
173,24.3639077,17.6181724,7.13468554,88.1748027,283.294698,239.951736,1.18,11.2427755,32.5699248,0.345188868,-0.223143551,U09,headarray,mid level,Low,Low
174,15.7480157,14.0854535,1.60914694,19.9150611,77.8118353,157.752461,0.49,10.4690019,19.6570598,0.532582287,-0.223143551,U09,headarray,mid level,Low,Low
175,13.5449868,16.297239,0.961579912,11.7205775,29.8581265,116.668804,0.26,11.5585466,15.2752523,0.756684497,-0.223143551,U09,headarray,mid level,Low,Low
176,9.00370294,13.7404512,0.129010429,1.57729046,4.90493925,51.5920904,0.1,10.6957936,6.90893142,1.54811112,-0.223143551,U09,headarray,mid level,Low,Low
177,11.7075474,17.1580885,0.557115934,6.81873632,17.5315417,62.5242803,0.28,13.0230565,10.2241544,1.27375389,-0.223143551,U09,headarray,mid level,Low,Low
178,12.0443624,17.1580885,0.67922547,8.32116565,21.8721451,71.577115,0.31,13.0230565,10.9787674,1.18620388,-0.223143551,U09,headarray,mid level,Low,Low
179,10.4307238,16.297239,0.00312201394,0.0324271648,0.284387897,72.2234693,0.0,12.7436259,7.42967025,1.71523438,-0.223143551,U09,headarray,mid level,Low,Low
180,10.8566416,17.7087549,0.147598908,1.82065215,5.73296564,60.7110917,0.09,13.94274,6.42910051,2.16869219,-0.223143551,U09,headarray,mid level,Low,Low
181,16.0,22.8385639,0.337878835,4.19050414,29.5744192,85.501438,0.35,17.9555005,13.7695316,1.30400228,-0.223143551,U09,headarray,mid level,Low,Low
182,27.1882327,25.4558441,6.51079193,80.2148357,244.038197,332.919192,0.73,16.1658075,34.8864826,0.463383131,-0.287682072,U09,headarray,mid level,Low,Low
183,30.6724632,24.4948974,9.15265599,113.192545,362.756646,513.818625,0.71,16.4113782,40.1530406,0.408720683,-0.287682072,U09,headarray,mid level,Low,Low
184,46.6476152,50.4380809,1.67781942,20.7462928,319.510293,1260.07508,0.25,39.0179446,53.1939846,0.733502949,-0.223143551,U09,headarray,mid level,Low,Low
185,75.880608,115.861987,6.78613929,81.2428607,272.240574,3030.55928,0.09,88.5573261,60.6080303,1.46114839,-0.223143551,U09,headarray,mid level,Low,Low
186,198.909024,280.542332,167.134884,2042.73202,6000.08978,12345.9046,0.49,209.958091,187.208974,1.12151724,0.113328685,U09,headarray,mid level,Low,Low
