,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
102,157.2217118,158.8961925,148.6993708,1838.378004,6447.482449,8513.149462,0.76,111.3672603,192.4439312,0.5786997781,-0.4054651081,s05,Headarray,A2,Low,Low
103,78.31560083,118.253964,0.09879790396,1.785887095,499.7557548,3629.520664,0.14,102.3067284,42.42640687,2.411392713,-0.4054651081,s05,Headarray,A2,Low,Low
104,167.9484048,150.6253631,218.5815624,2693.686431,8171.847473,9960.998166,0.82,64.88964992,228.4790289,0.2840070278,-0.4054651081,s05,Headarray,A2,Low,Low
105,167.9484048,150.6253631,218.5815624,2693.686431,8171.847473,9960.998166,0.82,64.88964992,228.4790289,0.2840070278,-0.4054651081,s05,Headarray,A2,Low,Low
106,165.4529137,142.4733893,216.638141,2676.725926,8428.480043,10870.7653,0.78,79.11173533,220.2059642,0.3592624551,-0.4054651081,s05,Headarray,A2,Low,Low
107,169.7370515,239.354688,13.12073157,161.8923725,1843.619235,18743.28,0.1,205.9967637,123.2341944,1.671587701,-0.4054651081,s05,Headarray,A2,Low,Low
108,188.4781154,196.801084,245.6645878,3041.829544,9967.005785,15612.97961,0.64,144.692778,223.8570973,0.6463622541,-0.4054651081,s05,Headarray,A2,Low,Low
109,166.6093235,230.1303978,26.04634878,321.2537805,2873.222321,14647.99456,0.2,195.8434749,131.0063612,1.494915767,-0.4054651081,s05,Headarray,A2,Low,Low
110,166.6093235,230.1303978,26.04634878,321.2537805,2873.222321,14647.99456,0.2,195.8434749,131.0063612,1.494915767,-0.4054651081,s05,Headarray,A2,Low,Low
111,160.2456448,136.4111432,197.4675679,2440.377715,7819.068828,10577.66739,0.74,72.16647421,214.8239589,0.3359330801,-0.4054651081,s05,Headarray,A2,Low,Low
112,145.5289204,204.5352455,8.443422792,106.0418667,1459.89979,14498.28291,0.1,176.3934995,106.0314419,1.66359616,-0.4054651081,s05,Headarray,A2,Low,Low
113,146.8740957,169.1547615,126.6639732,1568.465937,5223.465262,9237.797299,0.57,133.0964563,159.4657748,0.8346396361,-0.4054651081,s05,Headarray,A2,Low,Low
115,146.3147293,158.7450787,114.9398451,1416.868897,4909.601399,8252.353218,0.59,112.0357086,173.9655138,0.6440110234,-0.4054651081,s05,Headarray,A2,Low,Low
116,49.35585072,60.79473661,7.227865876,89.57909183,419.1251049,1264.635897,0.33,49.71921158,48.98979486,1.014889157,-0.4054651081,s05,Headarray,A2,Low,Low
117,154.1038611,140.7977273,174.1307414,2146.792997,6647.790469,8797.795466,0.76,69.10861017,206.6881709,0.3343617095,-0.4054651081,s05,Headarray,A2,Low,Low
118,128.26535,164.8271822,61.6355575,763.9434296,2750.323695,8197.540019,0.34,136.5576801,119.3984925,1.143713604,-0.4054651081,s05,Headarray,A2,Low,Low
119,127.7309673,162.6653005,0.1455807902,4.455645799,2208.179063,9122.773663,0.24,132.7930721,122.4597893,1.084381027,-0.2876820725,s05,Headarray,A2,Low,Low
120,132.3631369,183.1720503,30.67912095,380.135839,1813.782829,9214.41116,0.2,156.7673435,102.2936948,1.532522056,-0.4054651081,s05,Headarray,A2,Low,Low
