,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
184,22.1437,22.2539,14.1774,106.6826,227.8256,140.7199,1.62,15.853,27.0069,0.5870000000000001,0.045558,U09,headarray,teleoperation,Low,Med
185,22.3504,22.0029,15.522,123.6677,231.317,134.4527,1.72,15.6787,27.4455,0.57127,0.04626,U09,headarray,teleoperation,Low,Med
186,22.2694,21.8145,13.8909,122.1929,233.4705,132.4507,1.76,15.5486,27.3878,0.56772,0.04626,U09,headarray,teleoperation,Low,Med
187,22.2436,21.6184,14.0955,112.0618,248.8346,129.1083,1.93,15.4107,27.4239,0.56194,0.04626,U09,headarray,teleoperation,Low,Med
188,22.4892,22.4754,16.8854,129.6539,216.7407,151.3585,1.43,16.015,27.4781,0.5828300000000001,0.045558,U09,headarray,teleoperation,Low,Med
189,22.5613,22.5656,17.2731,141.2496,207.2009,141.6453,1.46,16.0737,27.5619,0.58318,0.045558,U09,headarray,teleoperation,Low,Med
190,23.2444,22.4075,19.8592,164.7799,215.5678,149.183,1.44,15.964,28.7359,0.5555399999999999,0.045558,U09,headarray,teleoperation,Low,Med
191,23.3996,22.4075,22.9501,175.3033,225.6612,142.0003,1.59,15.964,28.9867,0.55073,0.045558,U09,headarray,teleoperation,Low,Med
192,23.2662,22.4075,21.6442,178.7908,225.0492,128.1101,1.76,15.9701,28.7679,0.55514,0.045558,U09,headarray,teleoperation,Low,Med
397,35.905926,25.782838,20.624079000000002,384.84085,656.61054,215.17199,3.05,18.291464,47.369751,0.38614228,0.41557082,U09,headarray,teleoperation,Low,Med
398,35.751179,27.76622,22.527545,385.65989,669.70411,218.22121,3.07,19.795178,46.523590999999996,0.42548688,0.40962984,U09,headarray,teleoperation,Low,Med
399,35.954878,27.644496000000004,26.924359000000003,397.37844,693.98474,168.06035,4.13,19.691629000000002,46.880126000000004,0.42004216,0.40385815,U09,headarray,teleoperation,Low,Med
400,35.954878,27.644496000000004,26.924359000000003,397.37844,693.98474,168.06035,4.13,19.691629000000002,46.880126000000004,0.42004216,0.40385815,U09,headarray,teleoperation,Low,Med
401,35.64374,28.264060999999998,24.522284,385.99985,684.01306,166.91321000000002,4.1,20.160138,46.200879,0.43635832,0.39824854,U09,headarray,teleoperation,Low,Med
402,35.414613,28.060086,20.949265,371.78585,686.01203,164.72603,4.16,20.014782,45.910763,0.43594966,0.45803473,U09,headarray,teleoperation,Low,Med
403,35.189127,27.817137,17.827762,360.42163999999997,689.8327,153.95225,4.48,19.838489000000003,45.639717,0.43467598,0.43931013,U09,headarray,teleoperation,Low,Med
404,34.898140999999995,27.756813,17.478639,354.96651,675.25392,152.88945,4.42,19.785524,45.213864,0.43759862,0.42204857,U09,headarray,teleoperation,Low,Med
405,34.607178999999995,27.543903999999998,16.353439,348.49154,664.27382,150.45085,4.42,19.633881,44.831065,0.43795258,0.41697131,U09,headarray,teleoperation,Low,Med
