,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
693,76.956705,83.5001,29.576428000000003,552.8226,2997.1948,1915.4957,1.56,59.535604000000006,91.105328,0.65348104,0.28632870000000005,U13,headarray,low level,High,Med
694,76.068247,81.847012,61.583743000000005,605.1632099999999,2976.5943,1749.5517,1.7,58.352736,90.37540899999999,0.64567051,0.3098592,U13,headarray,low level,High,Med
695,78.325369,82.222462,89.363825,758.9033099999999,3034.2863,1931.7079,1.57,58.608419999999995,93.99351,0.62353688,0.29556757,U13,headarray,low level,High,Med
696,78.425099,82.965053,98.194932,797.38864,3044.2956,1904.7334,1.6,59.149221999999995,93.820903,0.63044823,0.27087495,U13,headarray,low level,High,Med
697,78.980775,83.01807,106.16683,914.47921,2936.2926,1926.5197,1.52,59.13598199999999,94.756853,0.62408132,0.27087495,U13,headarray,low level,High,Med
698,77.108284,83.70902,76.257961,917.4903800000001,2752.8817,1781.9983,1.54,59.68238,91.26548299999999,0.65394252,0.27087495,U13,headarray,low level,High,Med
699,78.12065799999999,84.816665,38.171476,810.16356,2776.7419,2108.6119,1.32,60.464847,92.464461,0.65392526,0.27087495,U13,headarray,low level,High,Med
700,79.83025699999999,84.815093,20.353416,755.07493,3006.0781,2227.0949,1.35,60.464791000000005,95.340175,0.63420055,0.27087495,U13,headarray,low level,High,Med
701,81.66074,84.744321,7.597618300000001,760.63478,3330.7044,2172.1245,1.53,60.40337099999999,98.429598,0.61367081,0.33284871,U13,headarray,low level,High,Med
702,84.38199399999999,84.301316,0.17932233,835.11134,3880.4831,2073.8391,1.87,60.08741,103.10259,0.58279241,0.33737469,U13,headarray,low level,High,Med
703,84.860377,84.429893,0.14958672,903.1702300000001,4004.9957,1964.6916,2.04,60.182345,103.82992,0.5796243000000001,0.33737469,U13,headarray,low level,High,Med
704,84.154061,84.29630300000001,0.10629023,875.5930000000001,3947.6756,1938.6742,2.04,60.101214,102.72125,0.58509034,0.35532157,U13,headarray,low level,High,Med
705,83.89288,84.727013,2.922254,853.71374,3959.9118,1908.8647,2.07,60.416633,102.10710999999999,0.59169861,0.37730048,U13,headarray,low level,High,Med
706,84.017328,84.46695600000001,12.501752,860.8530599999999,4143.2717,1742.0910000000001,2.38,60.226971999999996,102.42331,0.58802016,0.35532157,U13,headarray,low level,High,Med
707,85.242121,83.402231,17.954135,709.32852,4681.6728,1538.505,3.04,59.469189,104.86112,0.56712336,0.33737469,U13,headarray,low level,High,Med
708,85.242121,84.138707,20.254309,729.94443,4662.0333,1541.3684,3.02,60.00339,104.55636,0.57388562,0.38232608,U13,headarray,low level,High,Med
709,84.529996,83.440997,19.624079000000002,717.4376900000001,4584.6438,1515.9818,3.02,59.496399,103.68616,0.57381237,0.42842122,U13,headarray,low level,High,Med
710,84.529996,83.133627,32.755918,812.54645,4461.1839,1554.5241,2.87,59.27355,103.81371,0.5709607,0.41697131,U13,headarray,low level,High,Med
